platform,id,key,name,rating,user_numbers,creator,last_updated,introduction,record_time
chrome,bkekahlamloiehinhehocilnepdlhfeh,bitcoin-price-in-usd-by-b,Bitcoin price in USD by BitcoinFan,5.0,67,BitcoinFan,2020-12-26 00:00:00,"This extension displays the current Bitcoin price in USD on the badge. If you click it, a chart of the last 24h will be displayed.",2021-02-28 03:19:10.952981
chrome,cpcnbnofbhmpimepokdpmoomejafefhb,bitcoin-btc-price-ticker,Bitcoin (BTC) Price Ticker,5.0,212,Taha,2020-03-10 00:00:00,This extension shows latest price ticker of popular BTC trading markets.,2021-02-28 03:19:12.050695
chrome,hefcolnfiajabgmmbhcnokalagfpaphk,bitcoin-price-in-eur-by-b,Bitcoin price in EUR by BitcoinFan,5.0,65,BitcoinFan,2020-12-26 00:00:00,"This extension displays the current Bitcoin price in EUR on the badge. If you click it, a chart of the last 24h will be displayed.",2021-02-28 03:19:13.089145
chrome,jlbkpppjbkmkjjemjcofmccodofkknmc,cryptocurrency-prices-cha,Cryptocurrency Prices & Charts - BitDuck,5.0,611,CrisValls,2021-02-25 00:00:00,"Displays real-time prices and charts of different cryptocurrencies at 1 click, including from the browser bar.",2021-02-28 03:19:14.857102
chrome,ihjipagjdhdjjdplhlmabhnfioolhann,pei-automatic-cash-back,Pei - Automatic Cash Back,3.727272727272727,"2,000",michael.jannain,2020-10-20 00:00:00,Supercharge your finances with Pei to start earning cashback in Bitcoin or cash. Visit thousands of merchants to earn.,2021-02-28 03:19:18.129125
chrome,fhhkkooikehnkaodebbfnkinedlllcfk,blockchair,Blockchair,5.0,"2,000",Blockchair,2021-01-18 00:00:00,"Block explorer and anonymous crypto portfolio tracker for Bitcoin, Ethereum, and others in your browser",2021-02-28 03:19:19.137902
chrome,lbfjbappcgpjejkcdjponeobdcnldlkc,gmail-2-trello,Gmail-2-Trello,5.0,"4,000",Gmail-2-Trello,2021-02-10 00:00:00,"Gmail+Trello integration. Add Google mail to Trello cards with text, backlinks, and attachments.",2021-02-28 03:20:39.395028
chrome,hcdhpianckhnoppbgmfjaibklhfmfaje,coin-master-free-spins-da,Coin Master Free Spins Daily,5.0,"1,000",www.cmlovers.com,2020-10-29 00:00:00,Coin Master Daily Free Spins -Daily free spin links,2021-02-28 03:20:51.596214
chrome,jfnangjojcioomickmmnfmiadkfhcdmd,nominer-block-coin-miners,NoMiner - Block Coin Miners,4.0,"20,000",chYer,2020-11-29 00:00:00,Easily stop coin miners from using your computer resources.,2021-02-28 03:20:52.121994
chrome,fcgbaafeapbpomhdamfedlllpddjlaao,le-coin-raccourcis,Le Coin Raccourcis,5.0,"100,000",lecoinraccourcis,2020-03-22 00:00:00,Configurez vos raccourcis clavier,2021-02-28 03:20:52.641710
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"7,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-02-28 03:20:53.151247
chrome,nlagpedediilkhhjmflhihhnkilolghn,coin-master,Coin Master,0.0,"5,000",monateo050,2021-02-18 00:00:00,Coin Master extension provide you with Coin Master on PC new tab page. Created for Coin Master fans.,2021-02-28 03:20:53.667479
chrome,knpllfchemmnddennmoglobhclphdmep,coin-master-mod-apk»-100%,Coin Master Mod Apk» 100% Unlimited Coin/Spin,3.3333333333333335,"2,000",bishnusahu184,2021-01-07 00:00:00,[100% Unlimited Coins / Spin] Coin Master Mod Apk is a strategy adventure game All without registration and send SMS.,2021-02-28 03:20:55.499383
chrome,jjcbgfhjneiblaifakgnnkdakebpebaf,bitcoin-auto-converter,Bitcoin Auto-Converter,4.0344827586206895,"1,000",Concept211,2020-05-23 00:00:00,Finds the BTC values on any website and displays the live conversion to your currency.,2021-02-28 03:20:57.114893
chrome,fccalmjpclfibcmlbfojpfbfdajpdcnl,coin-master-daily-free-sp,"Coin Master Daily Free Spins, Coin Links 2020",0.0,326,dewangansameer5,2020-08-16 00:00:00,"This simple Google Chrome extension will provide you daily free spins and coin links, on special days you can get upto 100 spins.",2021-02-28 03:20:57.652984
chrome,mmonglphahfjlfcadefimipajbgnffco,coin-master-free-spins-an,Coin Master Free Spins And Daily Links Today,0.0,102,Muhammad Furqan,2020-12-19 00:00:00,"Best Place Which Gives You Daily Coin Master Free Spins, coin master links, coin master spins, coin master free spins",2021-02-28 03:20:59.654698
chrome,encbagjjcfifhakoenggcgldeigmhmim,coin-master-free-spins-an,Coin Master Free Spins And Coins Daily,5.0,69,webhelper,2021-02-01 00:00:00,"Collect coin master free spins and coins, coin master free rewards daily",2021-02-28 03:21:00.228838
chrome,lbdhflfllhpalbgpihfaihgboehmegap,coin-master-hd-wallpapers,Coin Master HD Wallpapers Game Theme,4.888888888888889,604,Themes For You,2021-01-06 00:00:00,Includes HD wallpaper images from the game Coin Master on every tab background.,2021-02-28 03:21:01.719044
chrome,hddhfbmnobjkpefjbkdihnjpejfkcfop,free-cash-and-coins-8-bal,Free Cash and Coins - 8 Ball Pool Hack,0.0,266,arulrajnellai,2020-12-01 00:00:00,"How to Get Unlimited Cash & Coins for Free, 8 Ball Pool Hack Mod APK. Allows you to add Unlimited Cash and Coins",2021-02-28 03:21:04.783680
chrome,cbomnldpfbpmaonfclcbmhhcphgaljhe,bitsell-x,Bitsell X,4.333333333333333,318,ABP Interactive,2020-06-07 00:00:00,"Trade 100+ cryptocurrencies FAST! Non-Custodial, Lax verification, No account, BEST market rates. Even EUR/USD credit card accepted!",2021-02-28 03:21:10.130360
chrome,pdnndbchmbkijmgkdiomolgcjlcibhjp,coin-master-free-coins-an,Coin Master Free Coins and Spins Daily,0.0,12,juanhunter89,2020-11-07 00:00:00,Easily get free Coin Master Spins and Coins daily.,2021-02-28 03:21:14.092802
chrome,jhoffdoklpjnpdjcgegphcicolpipocf,twitch-coin,Twitch Coin,5.0,135,Amin NAIRI,2020-07-16 00:00:00,Automatically gather your Twitch Coin while watching your favorite streamer.,2021-02-28 03:21:14.613136
chrome,hdmfmeoikfkhkbilebheebjejomkkjjk,mario-kart-tour-mod-apk»1,Mario Kart Tour Mod Apk»[100% Unlimited Coin],0.0,181,bishnusahu184,2020-10-25 00:00:00,"Mario Kart Tour Mod Apk is the modified version of the Mario Cart Tour. [100% Unlimited Coins, Spins, Full Version]",2021-02-28 03:21:16.259602
chrome,ljhbihnmlagpkkenjimeipkjgcdlceob,house-of-fun-free-coins,House of Fun Free Coins,0.0,25,123movies,2020-10-28 00:00:00,House of Fun Free Coins! ,2021-02-28 03:21:24.239758
chrome,idifhoemclmdkjfoeajlahgdgjimjmna,le-meilleur-coin,Le Meilleur Coin,0.0,27,Jérémy Mouzin,2021-02-26 00:00:00,Améliorez votre expérience de recherche en biens immobiliers sur le site leboncoin !,2021-02-28 03:21:27.055365
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-02-28 03:21:28.929893
chrome,fmglcggbdcbkpkfapngjobfeakehpcgj,coin-tools,Coin Tools,5.0,33,https://weibomiaopai.com/download-video-parser.php,2020-07-13 00:00:00,A Chrome Extension that has a few useful tools and graphs for Cryptocurrency,2021-02-28 03:21:31.766489
chrome,kpcngaggbajehefdinhniockfhdhacnb,coinbag-track-all-your-co,Coinbag - Track all your coins in one place,5.0,102,CoinBag,2020-05-29 00:00:00,"Track price of bitcoin, Ethererum, Ripple, IOTA, EOS, Stellar and more than 1000 coins",2021-02-28 03:21:32.624351
chrome,mncakliaaolcahepkmnbnfjdmfaedlik,coin-sentry,Coin Sentry,0.0,2,Anietie Asuquo,2021-02-23 00:00:00,Real-time alerts for cryptocurrency and stock market price changes.,2021-02-28 03:21:33.635965
chrome,fgbchkgnilfaodikpidlplkelknjejea,binance-coin-bnb-simple-t,Binance Coin (BNB) | Simple Ticker,0.0,11,txpetr.cz,2021-01-09 00:00:00,Displays quick information about the current price of Binance Coin in your browser's toolbar.,2021-02-28 03:21:34.192509
chrome,koecabaoblagilplpioehjmohkcdminc,data-coin-history,Data Coin History,0.0,6,andrewcouzyn,2020-03-22 00:00:00,Downloads your Chrome browser history to Sellin.co.za,2021-02-28 03:21:35.432184
chrome,ljbjfpgnbdhflcbgijpfoifbbaamhgld,channel-coin,Channel-Coin,0.0,11,Sami ZERRAI,2020-09-21 00:00:00,Automatically gather Channel points,2021-02-28 03:21:36.968372
chrome,mkhdgadimehhojbgpphhkodolihgmmfe,coinmarketcap,CoinMarketCap,5.0,295,conan,2021-01-29 00:00:00,CoinMarketCap,2021-02-28 03:21:40.686105
chrome,chhjbpecpncaggjpdakmflnfcopglcmi,rakuten-get-cash-back-for,Rakuten: Get Cash Back For Shopping,4.900645309979258,"3,000",Rakuten Ebates,2021-02-22 00:00:00,The best coupons and the most Cash Back. We do all the work. You just shop and save.,2021-02-28 03:22:01.357485
chrome,dbfipcjecamggjfabeaclacjoohfjhhn,кэшбэк-сервис-мегабонус,Cash Back Service Megabonus,4.64132730015083,"200,000",Webimatic LTD,2021-02-21 00:00:00,Service helping to make smart online purchases,2021-02-28 03:22:01.878121
chrome,acpiodlfenhddlhbdignnkmdknjfpmop,jewel-luxury-cash-back-sh,Jewel Luxury Cash Back Shopping,4.533333333333333,"10,000",Jewel,2021-02-13 00:00:00,Don’t miss out on cash back offers from your favorite luxury Jewel retailers!,2021-02-28 03:22:03.179348
chrome,gppahjpnghmiacfkbahpdnakchdkgodo,the-rebatesme-cash-back-b,The RebatesMe Cash Back Button,4.818181818181818,"10,000",REBATESME LLC,2020-11-18 00:00:00,Automatically Finds You The Highest Cash Back Rate,2021-02-28 03:22:04.567378
chrome,bginpnanmddojfmhfgbepbibjkgcdepb,mr-rebates-quick-cash-but,Mr. Rebates Quick Cash Button,4.636363636363637,"10,000",mrrebatesinc,2020-03-17 00:00:00,Activate cash back rebates instantly within your browser with the Mr. Rebates' Quick Cash Button,2021-02-28 03:22:05.307190
chrome,lceichhhobiacakfgcceclahjchbfoee,kindred-cash-back,Kindred Cash Back,4.7368421052631575,"6,000",Kindred Soul Ltd,2021-02-11 00:00:00,Get notified when a cash back deal is available on Kindred and activate your cash back without leaving the site!,2021-02-28 03:22:05.809444
chrome,dhofjndjaldhcofopckdffmeooiojeed,lemoney-cash-back,Lemoney Cash Back,4.555555555555555,"2,000",Lemoney,2020-07-29 00:00:00,Never miss the best cashback rates on your purchases at your favorite stores,2021-02-28 03:22:06.307455
chrome,logldmlncddmdfcjaaljjjkajcnacigc,befrugal-automatic-coupon,BeFrugal: Automatic Coupons and Cash Back,4.803748621830209,"200,000",befrugaldev,2021-02-24 00:00:00,Automatically apply coupons and cash back at thousands of your favorite stores!,2021-02-28 03:22:06.791496
chrome,infdegpbaoaebllngceboapplllecfpc,extrabux-cash-back-rebate,"Extrabux-Cash Back, Rebates & Deals Assistant",3.877551020408163,"8,000",extrabux-extension,2020-12-17 00:00:00,Never miss cash back or waste your time searching for coupons and deals again! ,2021-02-28 03:22:07.316682
chrome,kdojjbmaidnebdjancpcgajkgeboebpe,gopher-cash-back-from-hot,Gopher: Cash Back from Hotels + See Discounts,4.95,"3,000",Gopher,2021-02-11 00:00:00,Earn cash back when you book directly with a hotel! Easily compare rates while on major travel sites with the hotel's site.,2021-02-28 03:22:07.916521
chrome,egldnfdgncekfndhlnibblmmgljnmoie,jawab-cash-back-expert-an,"Jawab: Cash Back, Expert Answers, Jobs & more",4.863636363636363,"10,000",Jawab,2020-09-28 00:00:00,Get the Most Cash Back for Shopping. Ask Experts. Find Jobs.,2021-02-28 03:22:08.528582
chrome,gonpbabcipfgjbidgccndpelcgfipaij,cash-app-flip-cash-app-fr,Cash App Flip - Cash App Free Money,5.0,725,Go To Link In The Description / Image,2020-11-28 00:00:00,Legit Cash App Flip with ZERO investment. Get Your Free Money Today! Go to https://www.cashappmenow.com,2021-02-28 03:22:09.295269
chrome,jphoeefokmhkfljjhlpbndhikhjpencm,smartysale-cash-back,Smarty.Sale Cash Back,3.6901408450704225,"50,000",smarty.sale,2020-05-04 00:00:00,Smarty.Sale Cash Back,2021-02-28 03:22:09.797885
chrome,dhdcapceknfbckjkhlbheaopbhgclmgj,admiral-rewards-notifier,Admiral Rewards Notifier,5.0,"7,000",gobsmack-notifier-group,2020-10-06 00:00:00,"Never miss out on a cash reward, with the Admiral Rewards Notifier.",2021-02-28 03:22:11.174905
chrome,hddhfbmnobjkpefjbkdihnjpejfkcfop,free-cash-and-coins-8-bal,Free Cash and Coins - 8 Ball Pool Hack,0.0,266,arulrajnellai,2020-12-01 00:00:00,"How to Get Unlimited Cash & Coins for Free, 8 Ball Pool Hack Mod APK. Allows you to add Unlimited Cash and Coins",2021-02-28 03:22:12.298079
chrome,ihjipagjdhdjjdplhlmabhnfioolhann,pei-automatic-cash-back,Pei - Automatic Cash Back,3.727272727272727,"2,000",michael.jannain,2020-10-20 00:00:00,Supercharge your finances with Pei to start earning cashback in Bitcoin or cash. Visit thousands of merchants to earn.,2021-02-28 03:22:13.306475
chrome,mkccemimdjbojildcllapppfhphcfmkn,piggybank-money-clicker-i,PiggyBank Money Clicker - Idle Game,3.981132075471698,"100,000",MoneyRain,2020-10-24 00:00:00,Funny and highly addictive Piggybank idle cash clicker game! From poor pig to a money rain maker!,2021-02-28 03:22:13.985610
chrome,dgcpcflpgpibbhlddejklgkjimpninoh,cash-flow-calculator,Cash Flow Calculator,5.0,262,www.realcash.app,2021-02-11 00:00:00,Calculate property cash flow with a single click!,2021-02-28 03:22:15.173336
chrome,ecolbbmopldbbodbgdcmelcmlpldnjic,pennywise-cash-back-compa,Pennywise Cash Back Compare,5.0,54,pennywisecashback,2021-01-07 00:00:00,Find the most cash back. Compare as you shop!,2021-02-28 03:22:15.684329
chrome,ffeofhiiabipephomkglcjbhgglddeeg,x-button,X Button,5.0,"2,000",waffarx,2020-11-30 00:00:00,WaffarX: The Free Cash Back Shopping Assistant,2021-02-28 03:22:16.189702
chrome,gnkeincopncoghpfiepmdnlonocbfgah,active-junky-cash-back-br,Active Junky: Cash Back Browser Extension,5.0,84,Activejunky,2021-02-26 00:00:00,"Highest cash back rates for outdoor sports enthusiasts, health and fitness buffs, and athletes at thousands of stores and brands.",2021-02-28 03:22:17.185440
chrome,mcolhhemfacpoaghjidhliecpianpnjn,кэшбек-сервис-secretdisco,Cashback Service - SecretDiscounter.com,5.0,"3,000",SecretDiscounter.com,2020-06-05 00:00:00,Cashback Service SecretDiscounter - Get cashback on your purchases!,2021-02-28 03:22:17.689598
chrome,ifclaldbdljjippgmfpjfpfmehcabhgl,shopbuddy-for-singapore,ShopBuddy for Singapore,4.666666666666667,"2,000",shopbuddy.ma,2021-01-25 00:00:00,"Shop, save and earn cash back at your favourite merchants with ShopBuddy.",2021-02-28 03:22:18.368225
chrome,ajfpihphgoobkpbhjkopjopkfbcplmob,pubg-mobile-uc-hack-app-2,Pubg mobile UC hack app 2021 $99999 cash,1.0,"1,000",TechIQ,2020-11-22 00:00:00,Hack pubg mobile UC cash and free guns skins. Get free UC and skins now!,2021-02-28 03:22:18.872574
chrome,ffoeeifijhefbgpgilnpelehhnjapbno,more-th>n-rew>rds-notifie,MORE TH>N REW>RDS Notifier,1.0,878,gobsmack-notifier-group,2021-02-04 00:00:00,"Never miss out on a cash reward, with the MORE TH>N REW>RDS Notifier.",2021-02-28 03:22:19.419118
chrome,ofdpcccdenalkclfgbnjpoohmdnamcka,8-ball-pool-hack-unlimite,8 Ball Pool Hack - Unlimited Cash and Coins,0.0,71,arulrajnellai,2020-12-06 00:00:00,"How to Get Unlimited Cash & Coins for Free, 8 Ball Pool Hack Mod APK. Allows you to add Unlimited Cash and Coins",2021-02-28 03:22:21.235495
chrome,gcmcehfkghnjlfekdpjaggbnhkjggoie,cash-baker-hd-wallpapers,Cash Baker HD Wallpapers Social New Tab Theme,5.0,57,apps46,2021-02-17 00:00:00,HD images of the young and talented pop singer Cash Baker with every new tab. Quick access to his official socials.,2021-02-28 03:22:23.835781
chrome,nfpgdhpjplfibajfnfhglkmpkmnagfnh,property-listing-analyzer,Property Listing Analyzer,0.0,526,David Lackey,2020-08-03 00:00:00,"This extension examines Redfin listing pages and shows a pop-up with a deal analysis, including cash-on-cash return.",2021-02-28 03:22:24.504777
chrome,lfalmidbffpgbpbjckichdnemaoenemj,snappy-cash,Snappy Cash,5.0,23,sterlingbeason,2020-03-11 00:00:00,Enhances Bitcoin Cash addresses and Cash Accounts with QR codes for tipping via mobile wallets and Badger Wallet widgets.,2021-02-28 03:22:25.408467
chrome,igcaljhbmnfliajnjioejpnimdibgone,cash-points-mobile-reward,Cash Points : Mobile Rewards Club,0.0,29,Cash Points Mobile Rewards Club,2020-05-31 00:00:00,Cash Points Mobile Rewards Club is a free App that pays it's members to try mobile apps or watch videos online.,2021-02-28 03:22:25.965488
chrome,bfhbjknjghkhhokekhlhhnojgffoolmd,raisecom,Raise.com,4.833333333333333,"3,000",Raise.com,2020-07-23 00:00:00,"Unlock discounted and cash back gift cards, coupons, and today's best offers with Raise.",2021-02-28 03:22:26.965262
chrome,odbilnppnopbdehgajgglmlnbehconnd,audio-cash-pro,Audio Cash Pro,5.0,42,https://www.audiocashpro.com/en,2020-04-29 00:00:00,Audible and ACX Suite for Self-Publishers,2021-02-28 03:22:28.978082
chrome,ciholhjpbfhkdgbjhdefoaiibpmkhonk,chirpyest,Chirpyest,5.0,85,Chirpyest,2021-02-18 00:00:00,"Shop, share, and earn cash back!",2021-02-28 03:22:32.579076
chrome,jadobjbcgibiopkifknkfnohlelpocll,badger-wallet,Badger Wallet,4.866666666666666,"6,000",badgerwallet,2020-04-01 00:00:00,Bitcoin Cash Browser Extension,2021-02-28 03:22:34.806542
chrome,jeccjnkkojodamladafdkchccdlkocjd,gold-cash-market-plugin,Gold Cash Market Plugin,5.0,18,Gold Cash,2020-08-04 00:00:00,This extension will show the market conditions of Gold Cash,2021-02-28 03:22:35.436340
chrome,mkelefdcdcnnkjaihpcfabbcabccogac,shopbuddy-for-canada,ShopBuddy for Canada,3.9523809523809526,"4,000",shopbuddy.ma,2021-01-22 00:00:00,"Earn cash back, find great deals and savings from 1000s of stores online with ShopBuddy, powered by SHOP.COM.",2021-02-28 03:22:35.949999
chrome,hkieidfkenckmgkpjpppmflblcciekdm,fye-savingskey,FYE SavingsKey,0.0,378,Incentive Networks,2020-05-19 00:00:00,Helps you earn cash back when you shop online with your favorite stores.,2021-02-28 03:22:37.260072
chrome,jjfblogammkiefalfpafidabbnamoknm,retailmenot-deal-finder️,RetailMeNot Deal Finder™️,4.687103594080338,"1,000",RetailMeNot,2021-02-17 00:00:00,RetailMeNot Deal Finder™️ automatically applies coupon codes & cash back offers so you can get the biggest savings at checkout.,2021-02-28 03:22:38.555185
chrome,fimpmghoklkioidbhhjbcehjjpjcglca,sdr-savingskey-assistant,SDR SavingsKey Assistant,5.0,94,Incentive Networks,2020-04-24 00:00:00,Helps you earn cash back when you shop online.,2021-02-28 03:22:39.098171
chrome,idadnmchkcibajbdachoaefckpeogiaj,savingswatch-savingsalert,SavingsWatch SavingsAlert,5.0,212,Incentive Networks,2020-04-23 00:00:00,Helps you earn cash back when you shop online.,2021-02-28 03:22:41.141312
chrome,blpfhbonlmbkaioekaocllkkfkaeoabo,8-ball-pool-reward-free-c,8 Ball Pool Reward Free Coins Free Cash Mod,5.0,11,Rj Study,2020-12-08 00:00:00,8 ball pool mod apk unlimited coins mod apk free reward Free Cash,2021-02-28 03:22:41.622439
chrome,ipcmcnjkfdjbjepkmjhajfhkokdhjmdi,great-fun-savingskey,Great Fun - SavingsKey,0.0,78,Incentive Networks,2020-04-24 00:00:00,Helps you earn cash back when you shop online with your favorite stores.,2021-02-28 03:22:42.746659
chrome,bkbmmfojgeeglghdifaobelninffapbm,bonaz-extension,Bon.az Extension,5.0,374,BON.AZ,2020-12-23 00:00:00,Bon.az brauzer əlavəsi ilə onlayn mağazalardan CASHBACK qazanın!,2021-02-28 03:22:43.806250
chrome,npamdknaailjnjlpclalfmhcnegddplh,inai-cash,INAI Cash,5.0,20,inaisoft,2020-07-14 00:00:00,Платежный сервис для удобных взаиморасчетов и покупок онлайн и офлайн.,2021-02-28 03:22:45.345860
chrome,pagabgmomnicmcbfmkellnfbacnghilg,simcity-mod-apk»-100%-unl,SimCity Mod Apk» [100% Unlimited Money/Coins],3.0,246,bishnusahu184,2020-12-12 00:00:00,"SimCity Mod Apk is a simulation game where you have to build like a complete city. [100% Unlimited Food, Gems, Coins]",2021-02-28 03:22:45.914841
chrome,ioehgglofgnhnkeihkdpfeankodhmjmn,bitcoin-cash-bch-simple-t,Bitcoin Cash (BCH) | Simple Ticker,0.0,6,txpetr.cz,2021-01-17 00:00:00,Displays quick information about the current price of Bitcoin Cash in your browser's toolbar.,2021-02-28 03:22:46.939698
chrome,lkeialhcecmmdemfofjfbadffgadlhmg,designer-deals-savingskey,Designer Deals SavingsKey,3.0,34,Incentive Networks,2020-04-24 00:00:00,Helps you to earn Cash Back when shopping online at your favorite stores,2021-02-28 03:22:48.837516
