platform,id,key,name,rating,user_numbers,creator,last_updated,introduction,record_time
chrome,mfiddnlhlmehcbpkhgljjchnjmlkanje,bitcoin-price,Bitcoin Price,5.0,8,https://hubbion.com,2020-11-28 00:00:00,"Price of Bitcoin in USD and other major currencies. Powered by the CoinGecko API, this extension does two things:

One, it shows…",2021-03-04 12:21:48.929517
chrome,mncakliaaolcahepkmnbnfjdmfaedlik,coin-sentry,Coin Sentry,0.0,2,Anietie Asuquo,2021-02-23 00:00:00,Real-time alerts for cryptocurrency and stock market price changes.,2021-03-04 12:21:52.854625
chrome,ieafcflodgfbcjeggikhlnckkfkhbmln,make-crypto-easier,Make Crypto Easier,0.0,0,Louis Mzk,2020-03-25 00:00:00,"This extension was created to facilitate the purchase and resale of cryptocurrencies, on some of the best known platforms.",2021-03-04 12:21:54.674059
chrome,mengdaiflgahpehifoiopgcdbjapabpn,bitcoin-price-converter,Bitcoin price converter,4.5,25,coen.baars,2020-02-22 00:00:00,"With the online Bitcoin price converter, you can easily get today’s exchange rates of Bitcoin (BTC) in any fiat currency.",2021-03-04 12:21:57.330181
chrome,bgddejjmhilkdllbakkgddjodommlimc,bitcoin-price-ticker,Bitcoin price ticker,4.2,"8,000",Extpose,2020-10-13 00:00:00,Shows bitcoin price provided by CoinDesk Bitcoin Price Index in a browser toolbar.,2021-03-04 12:21:59.360317
chrome,olpfnfcoflgpbbfhedielmmdacikbfhk,bitcoin-hoje,Bitcoin Hoje,4.411764705882353,"9,000",Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Bitcoin através do DolarHoje.com,2021-03-04 12:22:00.753039
chrome,onebfemgnhgpkdcmijbpjakhhidonjfl,coincorner-earn-bitcoin,CoinCorner - Earn Bitcoin,5.0,566,CoinCorner,2021-02-25 00:00:00,Earn Bitcoin cashback when you shop online with thousands of top brands with CoinCorner!,2021-03-04 12:22:01.810910
chrome,kjjlmgehohdbclcmfmphmifnppmcmeio,bitcoin-price,Bitcoin Price,4.166666666666667,685,shaomxing,2020-02-05 00:00:00,"A tool to show Bitcoin price, desktop notifications, and Bitcoin news",2021-03-04 12:22:03.368991
chrome,ijpmihhlfkkfeimocndobeghgdggkail,adsbitcoinio-get-bitcoins,adsbitcoin.io - Get Bitcoins in a second.,3.875,"10,000",adsbitcoin.io,2020-12-02 00:00:00,Get Bitcoins in a second.,2021-03-04 12:22:03.861234
chrome,oknggkioalbldgcfhcolnaimjodljfli,bitcoin-cash-hoje,Bitcoin Cash Hoje,4.2,496,Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Bitcoin Cash através do DolarHoje.com/bitcoin-cash-hoje,2021-03-04 12:22:06.533833
chrome,gidpkdpdnngpfohekcfkfjbkieeihekj,btc-ticker-bitcoin-ticker,BTC Ticker | Bitcoin Ticker,4.428571428571429,"3,000",Betonimig,2021-01-25 00:00:00,"Bitcoin and Token exchange price ticker. Displays the current price on the badge icon, Chart and Alert notifications.",2021-03-04 12:22:10.317011
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"8,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-03-04 12:22:13.041441
chrome,mcdmgpfanghjblnmmciehgjkkecdddcf,free-bitcoin-generator-20,Free Bitcoin Generator 2021 - BTC For Free,0.0,381,markete.amine,2021-02-24 00:00:00,"Bitcoin generator without fee, Free crypto",2021-03-04 12:22:13.721800
chrome,dpnmihommochiipmbfpekichbbmaniod,free-bitcoin-generator-20,Free Bitcoin Generator 2021 - BTC Without Fee,1.0,101,markete.amine,2021-02-16 00:00:00,100% Real bitcoin generator without fee,2021-03-04 12:22:19.556812
chrome,jjcbgfhjneiblaifakgnnkdakebpebaf,bitcoin-auto-converter,Bitcoin Auto-Converter,4.0344827586206895,"1,000",Concept211,2020-05-23 00:00:00,Finds the BTC values on any website and displays the live conversion to your currency.,2021-03-04 12:22:20.547474
chrome,kmocgjpcbdnngajkppcemacfebaaeiid,trafficlyio-get-bitcoins,trafficly.io - Get Bitcoins in a second.,4.130434782608695,"10,000",trafficly.io,2020-06-08 00:00:00,Get Bitcoins in a second.,2021-03-04 12:22:22.419214
chrome,ajimhlkppknjhjccilgojebdcaljlmbe,bitcoin-tracker,Bitcoin Tracker,0.0,84,Tim,2021-01-08 00:00:00,Stay up to date on the latest prices of Bitcoin,2021-03-04 12:22:28.204226
chrome,bbcjcfnehaiaclhfhllbcbbpoemehphk,bitcoin-gold-hoje,Bitcoin Gold Hoje,0.0,73,Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Bitcoin Gold através do DolarHoje.com/bitcoin-gold-hoje,2021-03-04 12:22:30.251525
chrome,mhhgjpidhclpobhkdnlopdfhfamalnia,stormx-shop-earn-crypto,StormX: Shop & Earn Crypto,5.0,"6,000",StormX Singapore PTE. LTD.,2021-03-03 00:00:00,StormX,2021-03-04 12:22:35.253809
chrome,jadobjbcgibiopkifknkfnohlelpocll,badger-wallet,Badger Wallet,4.866666666666666,"6,000",badgerwallet,2020-04-01 00:00:00,Bitcoin Cash Browser Extension,2021-03-04 12:22:35.945783
chrome,mengdaiflgahpehifoiopgcdbjapabpn,bitcoin-price-converter,Bitcoin price converter,4.5,25,coen.baars,2020-02-22 00:00:00,"With the online Bitcoin price converter, you can easily get today’s exchange rates of Bitcoin (BTC) in any fiat currency.",2021-03-04 12:22:37.737247
chrome,llpbjcejemjfaicajiephoejjnogfbed,bitcoin-tab,Bitcoin Tab,0.0,34,Bitcoin Tab,2020-11-29 00:00:00,Replace new tab page with a crypto dashboard,2021-03-04 12:22:40.666741
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 12:22:42.505676
chrome,bkekahlamloiehinhehocilnepdlhfeh,bitcoin-price-in-usd-by-b,Bitcoin price in USD by BitcoinFan,5.0,65,BitcoinFan,2020-12-26 00:00:00,"This extension displays the current Bitcoin price in USD on the badge. If you click it, a chart of the last 24h will be displayed.",2021-03-04 12:22:53.708830
chrome,hefcolnfiajabgmmbhcnokalagfpaphk,bitcoin-price-in-eur-by-b,Bitcoin price in EUR by BitcoinFan,5.0,68,BitcoinFan,2020-12-26 00:00:00,"This extension displays the current Bitcoin price in EUR on the badge. If you click it, a chart of the last 24h will be displayed.",2021-03-04 12:22:54.732681
chrome,cpcnbnofbhmpimepokdpmoomejafefhb,bitcoin-btc-price-ticker,Bitcoin (BTC) Price Ticker,5.0,223,Taha,2020-03-10 00:00:00,This extension shows latest price ticker of popular BTC trading markets.,2021-03-04 12:22:57.968446
chrome,jlbkpppjbkmkjjemjcofmccodofkknmc,cryptocurrency-prices-cha,Cryptocurrency Prices & Charts - BitDuck,5.0,642,CrisValls,2021-03-02 00:00:00,"Displays real-time prices and charts of different cryptocurrencies at 1 click, including from the browser bar.",2021-03-04 12:23:00.648742
chrome,jjcbgfhjneiblaifakgnnkdakebpebaf,bitcoin-auto-converter,Bitcoin Auto-Converter,4.0344827586206895,"1,000",Concept211,2020-05-23 00:00:00,Finds the BTC values on any website and displays the live conversion to your currency.,2021-03-04 12:23:15.606406
chrome,kjjlmgehohdbclcmfmphmifnppmcmeio,bitcoin-price,Bitcoin Price,4.166666666666667,685,shaomxing,2020-02-05 00:00:00,"A tool to show Bitcoin price, desktop notifications, and Bitcoin news",2021-03-04 12:23:17.917237
chrome,cbomnldpfbpmaonfclcbmhhcphgaljhe,bitsell-x,Bitsell X,4.333333333333333,333,ABP Interactive,2020-06-07 00:00:00,"Trade 100+ cryptocurrencies FAST! Non-Custodial, Lax verification, No account, BEST market rates. Even EUR/USD credit card accepted!",2021-03-04 12:23:20.378944
chrome,pnleehdloehdndokdiemokopkalbbgen,mex-assistant-for-bitmex,MEX Assistant for BitMEX,4.8,93,MEX Assistant,2021-03-01 00:00:00,Place up to 50 scaled orders into the BitMEX order book with one click,2021-03-04 12:23:21.421122
chrome,blnieiiffboillknjnepogjhkgnoapac,equal-wallet,EQUAL Wallet,4.732142857142857,"1,000",equalnetwork,2021-01-05 00:00:00,EQUAL Wallet,2021-03-04 12:23:23.603923
chrome,emikbbbebcdfohonlaifafnoanocnebl,minerblock,minerBlock,4.506849315068493,"100,000",CryptoMineDev,2021-02-01 00:00:00,Blocks cryptocurrency miners all over the web.,2021-03-04 12:23:24.119646
chrome,ohogiblfajaopadicjfdkaagbajjhklp,stock-cryptocurrency-moni,Stock & Cryptocurrency Monitor (Auxiliar 2),4.222222222222222,"1,000",Diones Franco de Andrade,2020-11-23 00:00:00,"Stock (Australia, Brazil, Canada, United States, Forex) & Cryptocurrency monitoring with price alert feature.",2021-03-04 12:23:24.807926
chrome,jmilgfebahjgmcnhiiemhbebehfmljld,bitcoinrewards,bitcoinrewards,4.0,748,BitcoinRewards,2020-06-08 00:00:00,bitcoinrewards.com browser extension,2021-03-04 12:23:26.089003
chrome,kpcngaggbajehefdinhniockfhdhacnb,coinbag-track-all-your-co,Coinbag - Track all your coins in one place,5.0,105,CoinBag,2020-05-29 00:00:00,"Track price of bitcoin, Ethererum, Ripple, IOTA, EOS, Stellar and more than 1000 coins",2021-03-04 12:23:27.731919
chrome,ojdajiedkmmmchkdpceanekpmdmnohhe,단타의-신-for-업비트-빗썸-바이낸스-비트맥,"단타의 신 for 업비트, 빗썸, 바이낸스, 비트맥스",4.945945945945946,"1,000",dscoin,2021-03-02 00:00:00,"업비트(UPBIT), 빗썸(BITHUMB), 바이낸스(BINANCE), 비트맥스(BITMEX) 사이트 내 단축키를 통한 매수/매도의 빠른 진행과 예약주문(자동감시[스탑로스, 트레일링스탑]) 기능을 제공하는 보조프로그램입니다.",2021-03-04 12:23:32.547739
chrome,ehmhocjlcagmfeokjhmgmednhbdhpgep,binance-cryptocurrency-pr,Binance cryptocurrency price alerts,4.5625,"5,000",kaleem hunzai,2021-02-24 00:00:00,Set cryptocurrency price alerts with notifications and sound with ease,2021-03-04 12:23:35.043819
chrome,llcndhdbiiocjfhggkagdbinbpoebbmh,simply-pay-anywhere-spend,Simply pay anywhere - Spendl,5.0,219,spendl-dev,2020-09-22 00:00:00,Buy anything from 50 million stores worldwide with Bitcoin via secure virtual debit cards,2021-03-04 12:23:43.110364
chrome,bgddejjmhilkdllbakkgddjodommlimc,bitcoin-price-ticker,Bitcoin price ticker,4.2,"8,000",Extpose,2020-10-13 00:00:00,Shows bitcoin price provided by CoinDesk Bitcoin Price Index in a browser toolbar.,2021-03-04 12:23:44.460475
chrome,aceanfmobdgdiifkcnobhdoadjphmccd,ripple-xrpbtc-price-ticke,Ripple (XRP/BTC) Price Ticker,4.275862068965517,"1,000",Taha,2020-06-17 00:00:00,This extension shows XRP price in BTC from bittrex exchange,2021-03-04 12:23:45.157060
chrome,ajgaihokdfdjgephfaibpdjbogepckgd,ccenger-modern-exchange-a,CCenger - Modern exchange app,5.0,50,DanRotaru,2020-11-22 00:00:00,"Simple, modern and fastest currency converter extension!",2021-03-04 12:23:47.208490
chrome,mafmgibibhbhecakfakpkbikiijcmgkg,waves-wavesbtc-price-tick,Waves (WAVES/BTC) Price Ticker,4.913043478260869,674,Taha,2020-03-14 00:00:00,This extension shows latest price ticker of WAVES from bittrex exchange,2021-03-04 12:23:50.060982
chrome,nanjmdknhkinifnkgdcggcfnhdaammmj,guildwallet,GuildWallet,4.071428571428571,"2,000",BitGuild,2021-02-06 00:00:00,GuildWallet,2021-03-04 12:23:51.183977
chrome,mhbcpbdapglmecjmjbdfpelifeoonbpd,easy-crypto-trade-automat,Easy Crypto Trade Automation | Whaletail,4.5,285,whaletail.ai,2021-01-13 00:00:00,The best crypto trading automation app. Trade like a pro. Build complex trade scenarios or chain trades into strategies with ease!,2021-03-04 12:23:56.832607
chrome,fhilaheimglignddkjgofkcbgekhenbh,oxygen-atomic-crypto-wall,Oxygen - Atomic Crypto Wallet,2.0,290,Oxygen - Blockchain Solutions,2020-05-26 00:00:00,"Multi cryptocurrency secure wallet - your key, your money!",2021-03-04 12:23:58.721186
chrome,hiplpegdheljmkacdnibjaibfacpmond,coinbase-sendreceive,Coinbase Send/Receive,4.6,"3,000",coinbase extension,2020-01-15 00:00:00,Send and receive crypto payments easily as you browse the web,2021-03-04 12:24:01.142132
chrome,fhjlhelkkpngpbhhlnigamdanajnnfhg,ark-arkbtc-price-ticker,Ark (ARK/BTC) Price Ticker,5.0,62,Taha,2020-03-14 00:00:00,This extension shows latest price of ARK/BTC for bittrex.,2021-03-04 12:24:02.170626
chrome,cpclpigpkojganpmppallpfndknhmjmg,crypto-alert,Crypto Alert,5.0,55,crypto.alert,2021-02-25 00:00:00,Show Cryptocurrencies prices while you are surfing the web and set alarms...,2021-03-04 12:24:04.581413
chrome,hffhicplhmnandgoocpgmbfcbhajhppj,nem-xembtc-price-ticker,NEM (XEM/BTC) Price Ticker,4.6,93,Taha,2020-03-14 00:00:00,This extension shows latest price ticker of NEM (XEM/BTC) from bittrex exchange,2021-03-04 12:24:06.776015
chrome,alebbmfpajpcdlfhhaahlmeeomfnpkai,token-live-new-tab-for-cr,TOKEN LIVE: New Tab for Cryptocurrency,0.0,72,leolin,2020-11-17 00:00:00,"New tab for cryptocurrency news, prices & exchanges announcements.",2021-03-04 12:24:09.351478
chrome,ajbjjjcoielbnkfidmbbhdledkmiobda,alfarotator,AlfaRotator,4.572093023255814,"2,000",alfarotator,2020-05-26 00:00:00,"Multicurrency faucet rotator which increase your profit, simplify and accelerate satoshi collection.",2021-03-04 12:24:09.864651
chrome,dgfhnpfofgalhnmamhlgbphnegkcgcic,brobler,Brobler,0.0,5,brobler.com,2020-12-16 00:00:00,First cryptocurrency exchange browser extension,2021-03-04 12:24:12.218254
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 12:24:12.740860
chrome,blnieiiffboillknjnepogjhkgnoapac,equal-wallet,EQUAL Wallet,4.732142857142857,"1,000",equalnetwork,2021-01-05 00:00:00,EQUAL Wallet,2021-03-04 12:24:13.255980
chrome,bpdlhmabpffipmcocajlchafkhafpnkk,moomask,MooMask,5.0,8,Moo Payments,2021-01-16 00:00:00,Binance Smart Chain Browser Extension Wallet,2021-03-04 12:24:13.784935
chrome,oknggkioalbldgcfhcolnaimjodljfli,bitcoin-cash-hoje,Bitcoin Cash Hoje,4.2,496,Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Bitcoin Cash através do DolarHoje.com/bitcoin-cash-hoje,2021-03-04 12:24:14.326525
chrome,jadobjbcgibiopkifknkfnohlelpocll,badger-wallet,Badger Wallet,4.866666666666666,"6,000",badgerwallet,2020-04-01 00:00:00,Bitcoin Cash Browser Extension,2021-03-04 12:24:16.252428
chrome,ioehgglofgnhnkeihkdpfeankodhmjmn,bitcoin-cash-bch-simple-t,Bitcoin Cash (BCH) | Simple Ticker,0.0,6,txpetr.cz,2021-01-17 00:00:00,Displays quick information about the current price of Bitcoin Cash in your browser's toolbar.,2021-03-04 12:24:17.794410
chrome,jlbkpppjbkmkjjemjcofmccodofkknmc,cryptocurrency-prices-cha,Cryptocurrency Prices & Charts - BitDuck,5.0,642,CrisValls,2021-03-02 00:00:00,"Displays real-time prices and charts of different cryptocurrencies at 1 click, including from the browser bar.",2021-03-04 12:24:18.836151
chrome,lfalmidbffpgbpbjckichdnemaoenemj,snappy-cash,Snappy Cash,5.0,23,sterlingbeason,2020-03-11 00:00:00,Enhances Bitcoin Cash addresses and Cash Accounts with QR codes for tipping via mobile wallets and Badger Wallet widgets.,2021-03-04 12:24:19.865353
chrome,cjelfplplebdjjenllpjcblmjkfcffne,jaxx-liberty,Jaxx Liberty,4.027027027027027,"30,000",Decentral Inc.,2021-02-01 00:00:00,Unifying the Blockchain Wallet experience across devices.,2021-03-04 12:24:20.382143
chrome,kjjlmgehohdbclcmfmphmifnppmcmeio,bitcoin-price,Bitcoin Price,4.166666666666667,685,shaomxing,2020-02-05 00:00:00,"A tool to show Bitcoin price, desktop notifications, and Bitcoin news",2021-03-04 12:24:22.041115
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-04 12:24:22.561775
chrome,fhhkkooikehnkaodebbfnkinedlllcfk,blockchair,Blockchair,5.0,"2,000",Blockchair,2021-01-18 00:00:00,"Block explorer and anonymous crypto portfolio tracker for Bitcoin, Ethereum, and others in your browser",2021-03-04 12:24:23.304387
chrome,ihjipagjdhdjjdplhlmabhnfioolhann,pei-automatic-cash-back,Pei - Automatic Cash Back,3.727272727272727,"2,000",michael.jannain,2020-10-20 00:00:00,Supercharge your finances with Pei to start earning cashback in Bitcoin or cash. Visit thousands of merchants to earn.,2021-03-04 12:24:24.356103
chrome,kgjhgbkbobjkkhkfddbdmcppkaialoel,bitcoincash-bch-price-tic,BitcoinCash (BCH) Price Ticker,4.333333333333333,268,Taha,2020-03-10 00:00:00,This extension shows latest price ticker of popular BCH trading markets.,2021-03-04 12:24:26.888256
chrome,mhhgjpidhclpobhkdnlopdfhfamalnia,stormx-shop-earn-crypto,StormX: Shop & Earn Crypto,5.0,"6,000",StormX Singapore PTE. LTD.,2021-03-03 00:00:00,StormX,2021-03-04 12:24:27.405907
chrome,fhilaheimglignddkjgofkcbgekhenbh,oxygen-atomic-crypto-wall,Oxygen - Atomic Crypto Wallet,2.0,290,Oxygen - Blockchain Solutions,2020-05-26 00:00:00,"Multi cryptocurrency secure wallet - your key, your money!",2021-03-04 12:24:29.806653
chrome,kpcngaggbajehefdinhniockfhdhacnb,coinbag-track-all-your-co,Coinbag - Track all your coins in one place,5.0,105,CoinBag,2020-05-29 00:00:00,"Track price of bitcoin, Ethererum, Ripple, IOTA, EOS, Stellar and more than 1000 coins",2021-03-04 12:24:30.853252
chrome,fbaljaifnljnpoppjfehljmephpghaip,crypto-stats,Crypto Stats,3.75,80,ValueApps,2020-04-14 00:00:00,Crypto Stats shows the current prices of various cryptocurrencies in the new tab.,2021-03-04 12:24:31.386597
chrome,pilfdbhihpfofbaeebffenllffmjnpei,brave-heart,Brave Heart,0.0,13,Cláudio Gil,2020-07-07 00:00:00,Directly reward web producers with Bitcoin Cash and no trusted intermediaries,2021-03-04 12:24:35.056808
chrome,gkpgfnkkpnffhdidnjnainjfbfhoipbb,the-crypto-lab,The Crypto Lab,0.0,39,Louis Mzk,2020-03-20 00:00:00,"This extension was created to facilitate the purchase and resale of cryptocurrencies, on some of the best known platforms.",2021-03-04 12:24:35.583811
chrome,egcooecnmoednmiennpfofhpkkmolpbp,twitter-bitcoin-display-f,Twitter Bitcoin Display Fix,0.0,2,etherbalance,2021-02-23 00:00:00,Adds support for Bitcoin Cash and BCH Emoji like Bitcoin and BTC have.,2021-03-04 12:24:41.283544
chrome,ekgoigfalelgbdohgmolhmblfpljaagf,just-bitcoin-cash-ticker,Just Bitcoin Cash Ticker [PRO],0.0,1,morocco,2020-11-03 00:00:00,"Super lightweight minimalist extension that displays the current Bitcoin Cash price in USD.

Data pulled from Coingecko's v3 API.…",2021-03-04 12:24:42.635350
chrome,nbpfcapniahpdkfmejpogoiamnconiik,just-bitcoin-cash-sv-tick,Just Bitcoin Cash Sv Ticker [PRO],0.0,1,morocco,2020-11-04 00:00:00,Super lightweight minimalist extension that displays the current Bitcoin SV price in USD.,2021-03-04 12:24:45.215545
chrome,ijpmihhlfkkfeimocndobeghgdggkail,adsbitcoinio-get-bitcoins,adsbitcoin.io - Get Bitcoins in a second.,3.875,"10,000",adsbitcoin.io,2020-12-02 00:00:00,Get Bitcoins in a second.,2021-03-04 12:24:48.468223
chrome,dpnmihommochiipmbfpekichbbmaniod,free-bitcoin-generator-20,Free Bitcoin Generator 2021 - BTC Without Fee,1.0,101,markete.amine,2021-02-16 00:00:00,100% Real bitcoin generator without fee,2021-03-04 12:24:48.959414
chrome,jkjgekcefbkpogohigkgooodolhdgcda,pay-with-bitpay,Pay with BitPay,5.0,"2,000",BitPay,2021-02-10 00:00:00,Spend crypto instantly,2021-03-04 12:24:51.227774
chrome,bcnchpdbjajimfokaipiekoanbnhmdij,btcbit,BTCBIT,0.0,2,paulblair931,2020-02-19 00:00:00,"BTCBIT.NET - это качественный и надежный обменник криптовалют, базирующийся в Польше, с операционными офисами в Латвии и Эстонии.…",2021-03-04 12:24:54.923733
chrome,pnleehdloehdndokdiemokopkalbbgen,mex-assistant-for-bitmex,MEX Assistant for BitMEX,4.8,93,MEX Assistant,2021-03-01 00:00:00,Place up to 50 scaled orders into the BitMEX order book with one click,2021-03-04 12:25:02.978340
chrome,jmilgfebahjgmcnhiiemhbebehfmljld,bitcoinrewards,bitcoinrewards,4.0,748,BitcoinRewards,2020-06-08 00:00:00,bitcoinrewards.com browser extension,2021-03-04 12:25:03.516868
chrome,ieafcflodgfbcjeggikhlnckkfkhbmln,make-crypto-easier,Make Crypto Easier,0.0,0,Louis Mzk,2020-03-25 00:00:00,"This extension was created to facilitate the purchase and resale of cryptocurrencies, on some of the best known platforms.",2021-03-04 12:25:04.514798
